,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
GastricFolders1_6_s.jpg,-0.404629904912,-0.173689207287,0.0130443983636,-0.175245856846,0.007983756984,0.208027788813,0.0411620931483,0.123902557713,-0.0316888897263,0.108913230408,0.16715342667,0.123829904541,-0.03947672636,-0.00114549688728,-0.0541028986652,0.0480349831383,-0.0986765388506,-0.15646439094,-0.0503858511667,-0.0796271213411,0.102692475293,0.178756106581,-0.127706954676,-0.0462950009906,0.0008531301278,0.0536888991265,0.0712515847633,0.0909090778385,-0.00887141030149,0.12693192052,-0.0700278904901,0.0538589291268,-0.0516431870898,-0.0282885773668,-0.0193601467608,-0.0203908695128,0.0721657439494,-0.062058879729,0.0162629461877,-0.104094663563,-0.0134417806476,-0.00184974463173,-0.0556494380022,-0.00179980353024,0.000567561232368,-0.088497003023,-0.0768081876843,0.0682503078165,0.125298378967,0.0635034596116,0.116475097022,-0.10379815453,0.132599424137,-0.0514412742635,-0.169521349842,-0.0701003835979,0.000933015247609,0.0421394962623,-0.174656965673,-0.0676468844362,0.00371048346009,-0.0869783703863,-0.0970682842172,-0.00979698689405,-0.020908851445,-0.0232819493294,0.0485089612638,-0.0249980380119,0.0208065953431,0.0133887618214,0.0492699709166,0.0686488077617,-0.0552608992075,-0.0638164965125,-0.101193105871,0.0934008638581,-0.0693307046977,-0.0293475805953,-0.0166006591414,-0.00615332616068,0.0745423265675,0.120385611594,0.0631030241452,0.0259259345635,-0.129062043115,0.015051841841,0.0307978941043,-0.114640063229,0.0965882787675,0.0534948548815,0.0375794315897,0.131915064607,-0.0437875704769,-0.033865490688,0.0922427657112,-0.0834033257067,0.138165493656,-0.13631969273,-0.0539343929452,-0.0932147765783
GastricFolders1_7_s.jpg,-0.11839199783,-0.052610584563,-0.130671155402,-0.0985472619865,0.041776928613,0.0726641420155,-0.0696985173204,-0.0279856479608,-0.00668657451022,-0.00680065305316,-0.120438503866,0.0706367671954,-0.0293267125704,-0.0149468157475,-0.117713056675,-0.0280546282402,-0.0295946277398,-0.0852400655015,-0.0299744500739,-0.0636252547004,0.08768261278,0.00811138755914,-0.00821254914681,-0.0131538376046,0.0397491728213,-0.0470385847598,0.13972039214,-0.025095202884,-0.00275346877179,-0.0323889232171,0.0122651750748,-0.0262263497684,0.093202159101,-0.0710682720378,0.0719670718434,-0.0199400176245,0.00126386441204,-0.108125230029,0.178312534206,0.100165629777,-0.125375854114,0.0281966641165,0.0814864492824,-0.0261068221491,0.0823902738229,0.0216350584121,-0.0717082554352,-0.0158052665581,-0.0109119547189,0.0070949001977,0.0774772676105,-0.00176893883574,-0.0133400853196,0.029814572334,-0.0878795873184,0.0618739021871,0.00289132024393,-0.0183299652625,0.000917386126086,-0.0986931182885,-0.0344064023987,-0.0901470526759,-0.0285505388701,-0.0497684229799,0.0652869044856,-0.0240835451184,-0.0227475748249,0.0496482116807,-0.00870074434949,-0.0501978331185,0.0820439783396,0.066896484734,0.0268104810692,0.00540433159982,0.0217349706497,0.0798931961889,-0.0655495405813,-0.0648790819205,-0.0395735735639,0.0215454149529,0.086419423311,0.116586493238,0.0518034387047,-0.00433961955782,-0.00843889754346,-0.0390905036523,-0.0542412795361,0.0297289246726,-0.0627030496768,0.0149872841934,0.00675701305057,-0.0268050898678,-0.0597420619363,0.0534309071601,-0.0233164903778,0.07056366911,-0.131094470268,0.0978412032663,0.0249110283976,-0.0473577259532
GastricFolders1_8_s.jpg,0.371286130882,0.19291717828,0.116625327737,-0.208563148237,-0.142496129648,-0.347874874637,-0.138764454533,0.0333095662422,-0.0961324379473,0.205248411895,-0.0275301394995,-0.160268828228,0.0297222042825,-0.0759790185837,-0.0167067186746,-0.119864367184,0.0161531621105,-0.208169595248,-0.0933588094442,0.108967714223,0.0222172486415,-0.235914562543,0.0895007546492,-0.0431066434789,-0.0982079941633,-0.0179996349685,0.130034223855,-0.0315063798133,-0.120874547558,0.0176070991259,0.019935697373,0.0507173378886,-0.0498273553788,0.0142111673085,-0.0934571648087,-0.1094091357,0.0874874638162,0.0586002498159,0.0433515619534,0.113998881544,-0.128481046291,0.0167577518394,0.0714064428952,-0.0161332404103,0.0672513837992,0.0320711367974,-0.0935332390115,0.0509909043074,-0.0730091708934,0.045523844247,0.0441674178626,-0.0353968864882,-0.0787023058207,0.0661153197856,-0.0451265184145,0.0385300353345,0.088371399384,-0.0347973917527,-0.041631009619,-0.00438195045,-0.0633752272214,-0.0222477480973,-0.0543001266858,0.0115227465903,0.0701982683424,-0.0449590717908,0.0197686628347,-0.0952069480385,0.142547462408,0.0437430435472,-0.116044813375,-0.0480106794365,-0.025435443195,0.0464800446297,-0.0298169668051,-0.0860610982736,0.0350429760428,-0.00978498548582,0.00296740298221,-0.00830019477844,-0.0205617164463,-0.00627584767507,-0.0173086886274,0.00607167201836,0.0373015227798,0.0349593709487,0.000246362357413,0.0544638730599,-0.0761216975776,-0.0450694989297,0.0288046936928,-0.115721939413,-0.002806602486,-0.0131162729879,0.0498166774795,-0.0596878312905,-0.094508550039,0.00165171083329,0.0743180764754,0.0112673448607
GastricFolders1_9_s.jpg,0.0985748586068,0.330006891906,-0.0246852097273,-0.147233233261,-0.114055083016,-0.342580627265,-0.0348795955391,-0.0676728095686,0.046997457889,0.198885491804,-0.208083125835,0.0482427219668,0.0998998641505,-0.110263374114,0.167966242744,-0.00990785728129,-0.00810789811814,0.0501873112895,0.0514932868623,-0.0327385632315,0.00522266105619,-0.123482546904,-0.00165365785484,-0.00612584604724,-0.196817147671,0.0616154536209,-0.0548588373553,-0.0190754516903,0.0400294567291,0.0103819285014,-0.0355513570297,-0.0549864657049,0.0491341019091,-0.0325282214565,0.047555234685,0.0990636420825,0.111466532298,-0.170700338209,0.0146896431098,0.0414546444341,0.0601263878859,-0.156743003998,0.0871299291196,-0.0259593782025,0.00252632583913,-0.0802087888011,0.0617506548518,0.10937139121,-0.0974451320371,-0.00109897739428,0.116877136865,0.0399136428049,0.0981269012175,-0.0708781270299,0.208091187752,-0.126281268049,0.0717179855495,0.000265563034208,-0.0784100690169,0.0104458566683,0.0423880256618,-0.0674668325197,-0.136673667892,-0.144066192015,-0.101186190748,-0.00810261685805,0.00145286037796,-0.0275775579245,-0.226108785698,-0.117495123218,0.0636727525067,-0.0153405365664,-0.0591994181573,-0.0695551470749,0.00890642173066,-0.108919725001,0.114182160057,0.00543872799585,-0.0505583098464,0.107574898197,0.116505550601,0.0820956978818,-0.0164418009554,-0.00286136663555,-0.0129623255805,0.0546214415026,-0.0345650403436,0.101478523826,-0.133556648104,-0.0330600366404,0.0927663502273,0.0162518534624,-0.02169090406,-0.100752305165,0.0362924846725,0.175774129023,0.0320758496958,-0.035961026434,-0.0206649431486,0.00581992102417
GastricFolders2_11_s.jpg,0.0789759520748,0.467943819703,-0.0801831442426,-0.249462090156,0.0532262806316,-0.170075126513,0.0133801896517,-0.19522319873,0.0783659892767,-0.0112065652344,0.000810059608571,-0.124233052338,-0.302180795326,0.0202505714378,0.0972325956083,-0.00547940664582,0.0613797850789,-0.0924589925037,0.0372544646869,-0.0324689613135,-0.12102972237,0.046826117508,-0.0869570034153,0.0311020036407,-0.0654256315226,0.127446602512,0.0675291777095,0.073806192878,0.281201903671,0.0180504630525,-0.0616942772632,0.027699886967,0.0265646936193,-0.065151772322,0.129258077937,-0.0237456852128,0.0670009353723,0.0282171282026,-0.161324839448,-0.0259502559053,0.053036656269,-0.0544872902274,-0.0445401210609,-0.00733761453555,-0.0362376742842,0.18286940734,0.150119564772,-0.0568559867961,0.151655106699,0.0427955921216,-0.125235024468,-0.0394820445196,-0.0107394783234,-0.112829249956,0.17225649325,-0.012565404978,-0.0631411249642,-0.0859372374619,-0.0933749450553,-0.0639995334827,-0.100200427484,0.139883385986,-0.0239641206524,-0.0339305202186,-0.0317838820106,-0.183615088616,-0.0615576783139,-0.0478527782989,0.116135150086,-0.0808236208077,-0.0400633280264,0.157416165794,0.00515033046758,-0.0296163986717,-0.0480750727614,-0.0694802916244,-0.074151755364,0.00730389172249,-0.0608847716286,0.0147805907674,0.0745435436501,0.101149377415,-0.0448392177791,-0.133940401358,-0.0135824997735,0.02312827254,-0.00819817340567,-0.0854991101421,-0.0645725265733,-0.138133754008,-0.0687428870299,-0.0343344328037,0.0146904629189,-0.0549526756321,-0.0453689245467,0.135188091545,0.106610063076,-0.0711614778544,-0.0127600184378,0.0547378761675
GastricFolders2_12_s.jpg,-0.0631419854259,0.269555315156,-0.230439279802,-0.326413849434,0.347290058923,-0.251854032674,0.172284290815,-0.136599278756,0.0847580494896,-0.111324536632,0.235709398586,-0.111649154467,-0.247808179767,0.209355039836,0.139104649819,-0.0558357898664,-0.0717352335829,0.00228572548851,0.0332819202362,-0.0150473681028,0.0130144382053,0.107627690103,-0.101351407355,0.101900721449,0.0422034888453,0.0729348760566,0.0538656951847,0.00820368996864,-0.0640414112232,0.0767379342535,-0.00960129452589,-0.0468382867828,-0.033884110364,-0.0553020558598,0.00491312086931,-0.181147543623,0.0777423972683,0.021710379832,0.0465952601786,0.0185806364749,0.162795910303,0.0430034143997,-0.0608463518672,-0.0212041138934,-0.0607148338877,0.115480337718,0.0511617559658,0.242410511477,-0.0125097619443,0.118150097944,0.0730507212121,0.110226188678,0.00782231523987,0.0279768112402,-0.0618470061061,0.0211115035602,-0.000909769024057,-0.0916576496757,0.0355789120475,-0.145511010075,-0.0966745469712,0.0167120921957,-0.102413518894,0.118655194172,-0.0911358501189,0.13900894737,-0.112307168338,-0.0608440403313,-0.0622489815027,0.00372587638571,-0.0484482070931,-0.0430614684995,-0.00537191224233,0.164727066364,0.085903197635,0.180654690845,0.0915810092567,-0.0587814178556,-0.110708466061,0.0616360381609,-0.0382731058267,-0.0562235086668,0.0446998342557,0.0211805235657,0.0645610946099,0.0443125691786,0.0657312291039,0.0439328785187,0.157866302043,-0.0427799510892,0.00296913487459,0.0484941497287,-0.0195802991903,-0.0501057949567,0.0122368780926,0.0926062924633,0.064185830947,0.148323697051,0.0216856274744,0.0563398098288
GastricFolders2_13_s.jpg,0.0572729840612,-0.0528308184819,-0.162902892079,-0.022438152035,-0.0541411742872,-0.0363978670738,-0.149609100858,-0.00254454758439,-0.039606863459,-0.0707209273644,-0.139881467351,0.0717183251346,0.0944683264981,-0.0477836460102,0.0109570826279,0.108476867947,-0.12875692514,0.0239054947036,0.0318934746506,-0.0064083204184,0.13237551768,-0.0967241628655,-0.0251927649479,-0.0839061167297,-0.164639039382,0.197200350054,-0.0941659238906,0.0182201702294,-0.0351980978213,0.0186780583112,-0.105132333542,0.084677764087,0.139988678224,0.0350867021091,-0.00537175548647,0.0626892571658,-0.0759694947042,0.0944515597524,-0.0747100309096,0.115572148347,0.0632503082902,-0.0661116699517,-0.0331145285181,-0.00329423020023,-0.0335661329606,0.0277534609,0.0280324360262,0.123004352571,-0.039438405866,-0.0269059702879,-0.126072021273,-0.0187291309892,0.0575127646675,-0.0191683606921,0.110495648185,0.00349641520645,-0.0657362310671,0.0916139641077,0.126105662533,-0.0998340722898,0.170721488368,0.0827138618386,-0.0619155567386,-0.030365893902,-0.102699935953,0.041259345518,0.0250462029716,-0.0175366806528,-0.00747645245283,-0.0645189576527,0.015965475062,-0.142733564028,-0.0560558101102,0.0511388197116,-0.0581985710802,-0.0234863625442,0.0388566104511,0.0294114236294,0.120258524923,-0.0182434850924,-0.0350452042897,-0.0195644909844,0.0890102454129,0.0721083553984,-0.112726226579,0.0275821640126,0.0234982661068,0.113890109646,0.13009920313,-0.11660304781,-0.0280855433978,-0.0755800368998,0.00989704161024,-0.0208660050052,0.0669301711164,0.0853130829582,-0.00561254781104,0.0548841048342,0.0612068082212,-0.0477711481548
GastricFolders2_15_s.jpg,-0.0762732731925,-0.0162383842762,-0.0887685323134,-0.0698518586573,-0.0526163934443,-0.077954141286,-0.118582106492,-0.0196887446571,-0.105051651204,-0.125212263599,-0.199263498013,0.0926238891476,0.0762299634363,-0.0284439951611,0.0296900232717,0.109588768316,-0.0551858265907,0.0972648453163,0.0537583461215,-0.0274255782849,0.116067917081,-0.0740916508745,-0.0450630868801,-0.0996798690047,-0.18193926882,0.102855782339,-0.0363979076988,-0.111663705384,-0.0244552203115,0.0844358040434,-0.156443841664,0.038830003345,0.0390430155577,0.142064751168,-0.0204758128337,0.0813953575191,-0.0195832172944,0.0670006419212,0.0988031692224,-0.0261814681548,0.0477765436729,-0.0355527594578,-0.0427204225756,-0.0196268278218,-0.0807619865795,-0.00570856867893,0.00531151852179,0.0388881419958,-0.0270131630561,0.129287271306,-0.107530986014,-0.0773922139455,-0.0329302963386,0.0282198645428,-0.0192837706832,0.0368433646077,0.0235377021509,-0.07046661189,0.0768295431506,-0.048693725265,0.114415963085,0.0581414867557,0.0103706588454,0.00345625735384,-0.0274897955575,0.0262678580301,-0.0087802666677,-0.0812801663827,-0.0487085052489,-0.0110481186002,0.0277431766652,-0.13099208083,-0.0428868602464,0.0635825116702,-0.071947963572,0.00818155307196,-0.00998485436643,-0.00811848005456,0.113650632097,-0.0576982915243,-0.0499120636372,-0.0291484939715,-0.0259191165055,0.121244218192,-0.10505654769,0.0882558088453,0.00303222784619,0.0326721654548,0.0352204547332,0.00850150749917,-0.0393603366266,0.0342500709727,0.00420734831658,-0.0685990496589,0.0628416244455,0.00095480576078,0.0206571044789,0.0343160359931,0.0023956244395,-0.0369106808131
GastricFolders2_3_s.jpg,-0.425554238054,-0.164579832602,0.0433009341523,-0.183745279838,0.00591144636841,0.0711389432804,-0.0480888393662,-0.0566794897548,-0.0570179954734,0.109614279439,-0.0246373087473,-0.0115130073635,-0.00555277477496,0.0743412099589,-0.0361790129148,0.033334589845,-0.0361892759308,0.0476391777428,0.0243398778366,-0.156154740523,0.132663935005,-0.162183917013,0.0246268950627,-0.0569419674622,-0.0336145488972,-0.00841725988175,0.0238353897836,-0.120807811232,0.109511268997,-0.0420944696223,-0.122543729067,-0.141265001004,-0.100194157106,-0.0525017773623,0.106916292125,0.0246743758892,-0.0770891818393,0.0934843854606,-0.0382001265206,0.0104452486735,-0.0626914067751,-0.00250027406951,0.112987520604,0.0434564403129,-0.0546179913548,0.0140188375993,0.045970328272,0.0162467322626,-0.0886496762531,-0.0425697330593,-0.0865394786077,0.0150726446372,-0.155593190361,0.139970596535,0.0390079747351,0.132480763665,-0.0766747739415,-0.0142359713467,0.0927031175602,-0.0212796121795,-0.120241806746,0.0465293061384,-0.028452427282,0.0629098181521,0.000930262253163,0.0786402778308,0.042532005401,0.0391399491756,0.0688210575967,0.123982720399,-0.20149526454,0.0620147133091,0.0113863369122,-0.167104249436,0.0520455909225,0.017436632827,-0.045258903561,0.00245959688072,-0.0100059419583,0.0129918460294,-0.0128211983182,0.0329557813242,-0.0485226360549,0.066364937805,0.0422321881101,-0.109479988866,-0.00900396878083,-0.0146576755363,0.10377063587,0.0800488708215,-0.118369179554,0.0225251965851,-0.0552743439248,-0.138939468644,-0.0300438949731,0.0243251048787,-0.0455455788066,0.000180891218768,-0.0073879645923,-0.0637350383093
GastricFolders2_8_s.jpg,-0.0822859796702,0.0388206715579,0.150998605002,-0.0178850103992,-0.0266197675008,0.00853202237998,0.0612236966991,-0.113921835507,0.0887547196797,0.00948270947999,0.0264417090375,-0.00639220374681,-0.148994088214,-0.094880429037,-0.169806836937,-0.0540822185438,0.00457472466134,-0.0886387992658,0.114597024458,-0.152947285731,-0.0539527438786,0.00463907844814,-0.0112005053428,0.0966643005281,-0.105843576603,-0.227038895366,0.172464128037,-0.0343589332281,-0.0249787305544,-0.128483404752,0.0550589289043,-0.18743697569,-0.0770970430421,-0.0329996778489,0.0316068206871,0.0116344251711,-0.0658646806039,-0.119925552674,0.00245235733024,0.0117850323253,-0.123860767641,-0.146429400024,-0.0296012117396,0.0736275936406,-0.0846565612208,0.0483114381035,-0.140081733145,0.0324904438576,0.0113383571981,0.0527107112023,0.224761617701,0.179772548082,0.136993410026,-0.0324490403235,0.0611622080238,-0.0240059649926,-0.00830458536465,0.0284355827096,0.0693281145696,0.00249012466371,0.0424697654798,-0.0609206828425,0.152185583937,-0.0267101973902,-0.0867807009573,0.000621251325375,0.0666887163563,-0.0223437999281,0.099639618551,-0.0816703050136,-0.0290108441418,-0.0114347062436,-0.0077594956432,0.0290885009768,-0.12777451382,0.000413240964436,-0.0525186943907,-0.00682269048051,0.141226617768,0.0195842434553,-0.0200661581499,0.0416713016812,0.0833716206931,-0.104783133461,-0.047704773934,-0.0631671693123,-0.0762242125522,0.0025266824975,-0.0561931921744,0.0959911140667,-0.0558473385739,-0.0578559582648,-0.0854640176844,0.00211310505177,0.00351262044649,0.0427274652957,-0.0121018348928,0.0503627681317,0.0735739723718,0.031450241283
GastricFolders3_10_s.jpg,0.558186318244,-0.238884727786,0.284912508811,0.0905952240156,0.0314621111548,-0.205623476434,-0.124569847477,0.00875010605548,0.198866811109,0.204299771742,-0.0424545218125,-0.0250652388738,-0.0658660128663,-0.190177931283,0.0376272570198,0.251536947034,-0.24471951024,-0.123397820599,-0.0635171710372,0.115442816169,-0.0400800831459,0.158653914605,-0.0600971747431,0.093820319722,-0.0925244641367,0.179460111831,-0.103160599167,4.15840933681e-06,0.0626273023668,-0.259593040152,-0.104127054916,0.172175134937,-0.103568785348,-0.0103240751574,-0.136536698627,0.1175137232,-0.00246409160957,-0.100019007697,-0.115056132902,0.139427258773,-0.130236492153,0.26263199506,0.0281790628871,0.086217834512,-0.00432667302842,-0.164767992048,0.113830550066,0.102603605392,0.0481215661519,-0.0734024591757,0.0611576018535,-0.035180889403,0.0886636106318,0.145957558695,-0.0911377852871,-0.109910378627,0.0428605630249,-0.138099416679,0.0646456407355,0.0698057507016,0.118139596418,0.00570324641329,0.176475357271,0.0353315436581,-0.0621038460284,-0.0974428523663,-0.0546863611393,-0.105151119571,-0.0193952519955,-0.0308951061058,-0.159478599773,0.0957051569365,0.0201646405504,0.0655674041372,-0.0724757296583,-0.0209486984387,-0.0687429908881,-0.0417376626117,-0.205031447491,-0.0681472462411,-0.131680945503,0.0899091842904,0.0168187675589,0.03359400777,-0.0343538250801,-0.0727564022557,0.0830711331646,-0.116703551945,0.0540341639739,0.0299572135635,-0.0133312550129,0.00998589937001,-0.0607014632961,-0.127927948172,-0.0338886347316,-0.0128682088774,-0.0202707269531,0.0700744623265,-0.0241106348926,-0.147704804066
GastricFolders3_11_s.jpg,0.442286816126,-0.107805083254,-0.0273298114577,0.130595184106,-0.149075607298,-0.079982952624,-0.294555057996,-0.127681028511,0.202677615379,-0.227636435769,0.415468426744,0.0699790359443,-0.0592741600234,-0.0263181211786,-0.0252412419834,-0.0564881752729,-0.149514957433,-0.15436515947,-0.0663207919237,-0.0435657463965,-0.084042772207,0.0635230891801,0.0823683094642,0.0183471963786,0.164143922543,0.080349965582,-0.0520415160918,-0.105822807097,-0.0196462243804,0.0945266823584,0.0475330835281,-0.166830911824,-0.214834816458,0.0507206677161,-0.0148348068157,-0.099868263196,0.116207017849,0.11780167541,0.0679020982247,0.0469857883196,-0.0471009497441,-0.0519518081012,0.159176084403,0.151031236732,0.08144477558,-0.123474126016,-0.0286283335907,-0.0758556746846,-0.0353081643705,0.0296377766233,0.0382757523236,-0.12670106972,-0.16631840982,-0.108922430288,0.1069039161,0.0879946327449,0.0296251180173,0.115792255051,0.0208984901873,0.195016241831,-0.0291716559162,-0.169456087793,-0.0371950658291,-0.0461293086395,0.0481977598176,0.0596645469006,-0.0192491284544,-0.057384529176,-0.00352016452082,-0.119874588427,0.161890211553,-0.0482869767651,-0.0858721814799,0.0912490139252,-0.0370696636693,0.00488814916278,0.0393798320275,0.0141616004127,-0.00328593405434,0.10817614127,0.0414496322958,0.0966250323949,-0.066034458172,-0.0215027632082,0.0451775082242,0.0250191848027,-0.0927375780508,-0.0179429501193,-0.0718565051375,-0.0567922972505,-0.000131225804023,-0.0269600904317,0.0277200273594,-0.0825401039869,0.058371683549,-0.00588322326664,0.0494056226127,0.0737026352816,0.0668682579938,-0.160509161323
GastricFolders3_1_s.jpg,-0.328699823869,0.0671271631655,-0.045630260295,-0.0913115517792,0.0461775818334,-0.0278154193488,0.0503474912736,0.00505100115433,-0.0598937328479,-0.0796174908589,0.0216454106491,-0.0401764229418,-0.0802648912651,0.01132188405,0.0406782961976,0.101488139294,-0.0312962788682,-0.07388939322,-0.012098851153,0.0490249355561,-0.0347488745839,0.00473346266712,-0.044981933436,0.0389891993386,0.0426588007144,0.0162450497932,0.0204832319837,-0.0430436748332,0.0684725594517,-0.00607114002297,-0.023399860705,0.0942477930532,0.00813571370277,-0.0618016585575,0.0616594660608,-0.0314355948562,0.0407867031817,-0.0945813365904,0.0253284977304,-0.0476822904752,-0.0817974424237,0.0309867031454,-0.0583789254401,-0.00141824378344,0.0228372470732,-0.0740568665207,0.0286131393073,0.10152356333,-0.0342028807296,0.0146050561009,-0.0599640936151,0.101329297653,-0.040078052271,0.0716316891071,-0.0363663356531,-0.0395169010541,0.0592863721459,0.0678050496392,0.00761443710678,-0.0184473279563,0.0376267579603,-0.0385496630665,-0.0321193657672,0.108335971666,-0.0188327155852,0.118107007853,-0.0896810716384,-0.00291339276821,-0.11917639607,-0.105612483941,0.1243680604,0.00191060285793,-0.0374351925171,0.0104390441081,0.0131876101598,-0.0245437128849,0.0643679594422,0.104930446329,0.108625510773,0.087764702292,-0.0577150437926,0.0777640451492,-0.0205167561844,0.1132482054,-0.0915085571939,-0.0768857876616,-0.00956274802847,-0.112109982538,-0.0906655358054,0.00731770188636,0.00567876918862,-0.0407660718377,0.00531467965249,0.193140429375,0.0215235329278,-0.0901896556756,-0.00910782654609,-0.0268879445913,0.0418083371277,0.0440004238319
GastricFolders3_3_s.jpg,0.330917441782,-0.126483865229,0.152964436263,-0.0202948130978,0.0200457150642,0.0021526040478,-0.0482340163358,-0.0549195696984,-0.0404118332206,0.0540919153741,-0.0474103332588,0.0981821186781,-0.00656020173308,0.0412529085396,-0.0738370846711,-0.0310547112607,-0.0350758325734,0.0505945091633,-0.0389398359016,-0.107667307488,-0.0235885924675,-0.0940888211744,0.0661231815572,0.144500363571,-0.163732377283,-0.0996442291228,0.0609951985526,0.0735047275535,0.0825250394759,0.0811223864444,-0.0170293361098,0.0928153855556,0.101450013671,0.00580409989532,0.0652244090724,0.058283999286,0.13204620138,0.0127041664615,0.0842521389892,0.0526052014226,-0.0433162415959,-0.00597052832043,0.194923674834,-0.0603704488546,-0.0794583116014,0.275878514609,-0.0139598967185,-0.230602999017,-0.00435509184094,0.15512957502,-0.00808727322489,-0.119294816314,0.12261384494,0.281597064947,0.0797131620636,0.267449762547,-0.0180586442769,-0.036239645637,-0.0103658826902,-0.179362698707,-0.0905651044868,0.0143763572025,-0.0620216399283,0.0954096998285,0.036070509568,-0.115295578704,-0.083977805522,0.127854056242,-0.094576975731,-0.0133376224874,0.272451303393,0.22615313561,-0.123083877251,-0.0246483085829,-0.0523777789999,-0.0244894649143,-0.064288665203,0.0100353451534,0.0323391304152,0.0414952170377,-0.0348240879591,-0.0151639696691,0.0940108076605,0.0618247892926,-0.0233271933716,-0.0298974465321,0.0459558289614,-0.0241464427117,-0.0225938282684,0.0705054187973,-0.0301786190069,-0.0537560156059,0.0602236835537,0.0416180451096,-0.0591316186118,-0.0592772772341,-0.00241778819299,-0.0228601311927,-0.0613145919218,-0.0414373787471
GastricFolders3_4_s.jpg,0.626941702251,0.00803345091999,0.221882453587,0.0779772308394,0.0403229089937,-0.0863200893657,-0.0570916662707,-0.0817568700642,0.213210496245,0.0807532418432,-0.0308857713435,0.0854526811756,0.000157948418618,-0.0559573008127,-0.00291251939449,0.059086406532,-0.290562488819,-0.0108762307014,0.115631977459,-0.0508379490475,-0.0418421695882,0.0826645661238,-0.1383255675,0.0395438599376,0.00507424664711,-0.109829023573,0.0115991567749,0.189882264004,0.037662520766,0.0641368714832,-0.101145583803,0.0401906656693,0.0646528598535,0.135477564144,-0.0049378618006,0.01325205916,0.0113991130872,-0.0868021298037,-0.0334200245009,-0.00784432670013,-0.0070577874645,-0.022804806393,-0.00233999002114,0.122890065842,-0.0278202591086,-0.109442765253,0.111646771189,-0.0423716064238,0.164635403393,0.0930567049209,-0.055655665511,-0.101211719527,0.0287235333441,0.0389629789197,0.0953738005625,0.0319248737519,-0.104991372839,0.064440536779,0.174840516263,-0.0263131426808,0.0415446957107,-0.00434438140324,-0.0549941191024,-0.0124668950238,0.00584307829104,0.0504840081037,-0.0139222896912,-0.0493766074101,-0.0214242592133,-0.00884532750146,-0.0852447388589,0.111014355034,-0.0122996754681,0.0206067361786,0.17250309293,0.115273911667,0.067802171585,-0.0854623363326,-0.057923535805,0.097665195671,0.0577201669211,-0.0758358684419,0.0386765641156,-0.00820311135395,0.191904695683,-0.0973809339307,-0.0027724209908,-0.116241859869,0.0187938071078,0.0211230592339,-0.044682304287,0.109341226339,0.00507709960457,0.0104081548467,0.0615354353659,-0.00701430243381,-0.00934066830806,0.0323600730599,0.0809222919321,0.0933631468003
GastricFolders3_6_s.jpg,-0.864290267183,0.0883356341288,0.33189208396,0.683780169874,-0.356099844232,-0.240707996805,0.329335307251,-0.56132098471,-0.240170946006,-0.114167943029,-0.211307123872,0.28662024421,-0.268362437649,0.213140548942,-0.260877551942,-0.126014554563,0.183860772828,-0.175848670921,0.432143819853,0.460403202807,0.0648708586861,0.0145249963146,-0.0320878570329,0.103822817722,0.0955062787532,-0.109399871706,-0.0926914264336,0.0899843048218,-0.131719504241,0.0922075187202,-0.0357738484132,-0.0471555629119,-0.197496801733,0.0549661195133,-0.0299337911329,-0.0632993845818,0.232864759097,-0.0814983775387,-0.0802647572792,0.168333302494,0.0848451332725,-0.0547437628816,-0.106890467163,0.0265776598252,0.0165131686225,0.0276729675883,0.114230207,0.0315008501347,-0.134716846042,0.0164795190482,-0.0130874096621,-0.0402482405043,0.0771327100419,0.134168761473,-0.00316432584295,0.0255836169331,-0.0123869101789,0.0177808446688,0.0196753106448,-0.0783172449224,-0.0831125759227,0.0221032184197,0.0604242092331,0.0400301601795,-0.00570341245069,-0.0808006321012,0.0616679277366,-0.0139702664022,-0.0475910934005,0.0805243442958,-0.0232386933614,-0.0232149013097,-0.0560023629882,0.152512060557,0.0227816010435,-0.0379548942234,-0.0198860331711,0.0309576798327,0.0178169433179,0.0353129838895,0.00479208192501,0.0249410863468,0.0166374490336,0.0532388909663,0.0429350982756,0.0605298279533,0.00276718841408,0.0305815730652,0.00150681994637,0.0560562888823,0.0240196656257,0.00132248218868,-0.0577271605397,-0.00534067444825,-0.0320391198625,0.0850405841434,0.0121950085872,-0.0456372519039,-0.0235935915381,-0.0200731867695
